n,t,x,y,z,m
1,0,-0.07078451,0.8308611,-0.07514344,8
1,0.01488495,-0.07094264,0.833546,-0.07124284,8
1,0.02879333,-0.07104474,0.8359238,-0.0671026,8
1,0.04588318,-0.07111794,0.8380389,-0.06346463,8
1,0.05634308,-0.07066637,0.8401564,-0.05784076,8
1,0.07170868,-0.07028043,0.8422102,-0.05289568,8
1,0.08581543,-0.06993812,0.8441904,-0.04843062,8
1,0.09902191,-0.07079256,0.8463821,-0.04176553,8
1,0.1143723,-0.07133251,0.8484939,-0.03584461,8
1,0.1262131,-0.07210052,0.8492161,-0.02598287,8
1,0.1417923,-0.07262301,0.8502507,-0.01769324,8
1,0.1557846,-0.07294762,0.8515052,-0.01052982,8
1,0.1696167,-0.07471114,0.8500612,-0.0005465895,8
1,0.183548,-0.07579005,0.8497702,0.007925034,8
1,0.1958771,-0.07762969,0.8480563,0.01613787,8
1,0.2110977,-0.07876426,0.8473253,0.02361286,8
1,0.2249069,-0.0784803,0.8454506,0.03088492,8
1,0.2380219,-0.07850814,0.8445301,0.03759205,8
1,0.252449,-0.07868588,0.8440816,0.04409605,8
1,0.26548,-0.0786643,0.8406912,0.05237851,8
1,0.2787933,-0.07879549,0.8383993,0.0600343,8
1,0.2929764,-0.07731986,0.8356828,0.06852868,8
1,0.3062439,-0.07638121,0.8335437,0.07641697,8
1,0.3209763,-0.07581913,0.8318686,0.08392611,8
1,0.3343506,-0.07657808,0.8324002,0.08755937,8
1,0.3477554,-0.07715267,0.832128,0.09201884,8
1,0.3610458,-0.07742679,0.8347042,0.0965322,8
1,0.374855,-0.07783401,0.8361566,0.1014837,8
1,0.389061,-0.07716042,0.8363782,0.1083516,8
1,0.4025726,-0.07650632,0.8361416,0.1151561,8
1,0.4162674,-0.07602966,0.8358011,0.1216652,8
1,0.430809,-0.07485557,0.8320783,0.1331304,8
1,0.444252,-0.0744428,0.8302732,0.1423188,8
1,0.458046,-0.07473195,0.8255209,0.1514699,8
1,0.4720688,-0.07491845,0.8223492,0.159393,8
1,0.4860611,-0.0751006,0.8201317,0.1665637,8
1,0.4991302,-0.07594365,0.8167303,0.1745902,8
1,0.5134506,-0.07660007,0.8141434,0.1819436,8
1,0.5284348,-0.07659346,0.8098006,0.1902212,8
1,0.5412445,-0.07622498,0.8057488,0.19812,8
1,0.5549698,-0.0760749,0.8045546,0.204004,8
1,0.5690155,-0.07590759,0.8031968,0.2101125,8
1,0.5833893,-0.07567024,0.8016229,0.2164027,8
