n,t,x,y,z,m
7,0,-0.05910683,0.8315763,-0.07722703,4
7,0.01511383,-0.0575878,0.8348176,-0.06753531,4
7,0.03018951,-0.05645204,0.8369286,-0.06014845,4
7,0.04277802,-0.05566204,0.8383256,-0.05435602,4
7,0.05602264,-0.05453646,0.8405936,-0.04130077,4
7,0.07009125,-0.05341011,0.8426661,-0.03098606,4
7,0.08434296,-0.04986471,0.839203,-0.01479827,4
7,0.09760284,-0.04698706,0.8379598,-0.002325222,4
7,0.1118317,-0.04454291,0.8378633,0.008052111,4
7,0.1257706,-0.04711831,0.839214,0.01618224,4
7,0.139389,-0.04755372,0.8410498,0.02440441,4
7,0.1535797,-0.05168694,0.8407498,0.03073564,4
7,0.1672592,-0.05298382,0.8424159,0.03785214,4
7,0.1818619,-0.05533379,0.838442,0.04786962,4
7,0.1947403,-0.05607659,0.8378794,0.05708134,4
7,0.2089539,-0.05633974,0.8381956,0.06593555,4
7,0.2228699,-0.05713069,0.833897,0.07665065,4
7,0.2379456,-0.05711979,0.8313497,0.08650422,4
7,0.250618,-0.06005126,0.8281802,0.09645826,4
7,0.2642517,-0.06167001,0.8268402,0.1057465,4
7,0.2784882,-0.06252545,0.8260626,0.114645,4
7,0.29216,-0.06434709,0.8237623,0.1229354,4
7,0.3058472,-0.06534487,0.8218843,0.1310621,4
7,0.3195877,-0.06701964,0.82491,0.136387,4
7,0.3338089,-0.0680697,0.8257487,0.1423548,4
7,0.3481216,-0.06903571,0.8269433,0.1501004,4
7,0.3615417,-0.06973284,0.8270342,0.15767,4
7,0.3754654,-0.07038981,0.8265343,0.1650747,4
7,0.3895874,-0.07236117,0.8243119,0.1716228,4
7,0.4030914,-0.07385868,0.8223579,0.1783864,4
7,0.4171677,-0.07460111,0.8199005,0.1810365,4
7,0.4309464,-0.07526308,0.8177589,0.1848354,4
7,0.4472733,-0.07578409,0.8145934,0.1881043,4
7,0.4589767,-0.07635808,0.8120981,0.1922538,4
7,0.4720764,-0.07698423,0.8099029,0.1970063,4
7,0.4863205,-0.07854497,0.8066363,0.20112,4
7,0.5000153,-0.07989496,0.8033894,0.2056394,4
7,0.5144882,-0.08182234,0.8015526,0.2082008,4
