n,t,x,y,z,m
17,0,-0.05640006,0.8107806,-0.05971929,17
17,0.01437378,-0.05391753,0.8115815,-0.05124237,17
17,0.0276947,-0.05167484,0.8122051,-0.04410192,17
17,0.04153442,-0.04946762,0.8126476,-0.03781278,17
17,0.0567627,-0.04702324,0.8152728,-0.03104827,17
17,0.0693512,-0.04449654,0.8171678,-0.02470748,17
17,0.08250427,-0.04235107,0.8193563,-0.01878819,17
17,0.09654236,-0.04012287,0.8210424,-0.01312171,17
17,0.1099854,-0.0378086,0.8224345,-0.007611275,17
17,0.124054,-0.0392735,0.8265345,-0.001529559,17
17,0.1381226,-0.0396446,0.8298837,0.004437983,17
17,0.1520386,-0.0438571,0.8333828,0.01036215,17
17,0.166153,-0.04631829,0.8362451,0.01612937,17
17,0.1798096,-0.0490877,0.8388568,0.02111751,17
17,0.1937256,-0.05087793,0.8412516,0.0261932,17
17,0.2072906,-0.05209678,0.8434738,0.0313541,17
17,0.2213745,-0.04996693,0.8415636,0.0420686,17
17,0.2358551,-0.0486781,0.8405591,0.0510543,17
17,0.2489471,-0.0473119,0.836982,0.06428355,17
17,0.2650452,-0.04644376,0.8348583,0.07495368,17
17,0.2771454,-0.04580694,0.8334122,0.08411011,17
17,0.2904053,-0.04934776,0.8344126,0.09011066,17
17,0.3045654,-0.05144095,0.8350774,0.09649166,17
17,0.3185425,-0.05253875,0.8349301,0.1032778,17
17,0.3326874,-0.05340695,0.8352309,0.1100031,17
17,0.3461761,-0.05431044,0.8346604,0.1178796,17
17,0.3603668,-0.05499548,0.8344865,0.1254234,17
17,0.3742828,-0.05555707,0.8345109,0.1327786,17
17,0.3876648,-0.0573687,0.8372949,0.1377594,17
17,0.4020081,-0.05861139,0.8388515,0.143447,17
17,0.4158173,-0.06106085,0.8414595,0.1492572,17
17,0.4298706,-0.06289244,0.8424915,0.1554077,17
17,0.4436035,-0.06447774,0.8432151,0.1617586,17
17,0.45755,-0.06442243,0.8424321,0.1673324,17
17,0.473465,-0.06483889,0.8417838,0.17307,17
17,0.4851685,-0.06393695,0.8383021,0.1791141,17
17,0.499176,-0.06367379,0.8360425,0.1852394,17
17,0.5127411,-0.06320137,0.8318456,0.1896,17
17,0.5265503,-0.06292158,0.8289065,0.1943794,17
17,0.5406799,-0.06275332,0.8266617,0.1994927,17
17,0.5547333,-0.06249052,0.8195305,0.2057636,17
17,0.5690918,-0.0622229,0.8146555,0.2120399,17
17,0.5826569,-0.06411457,0.8070939,0.2191253,17
17,0.5965576,-0.06492388,0.8015592,0.2260672,17
