n,t,x,y,z,m
9,0,-0.06819832,0.8418479,-0.1002511,14
9,0.01483154,-0.06704283,0.8470298,-0.09570268,14
9,0.02858734,-0.0663085,0.8512287,-0.09228021,14
9,0.0422821,-0.06573033,0.8547335,-0.08959846,14
9,0.05607605,-0.06511426,0.8560573,-0.08176613,14
9,0.07041168,-0.06447965,0.857774,-0.07561974,14
9,0.08403015,-0.06463802,0.8579443,-0.06589058,14
9,0.09783173,-0.06454146,0.8587512,-0.05829018,14
9,0.113266,-0.06429702,0.8599523,-0.05207263,14
9,0.1260986,-0.06217259,0.8582822,-0.04221976,14
9,0.1394119,-0.06061137,0.8579763,-0.0343577,14
9,0.1527863,-0.06046438,0.8598046,-0.02503981,14
9,0.1670914,-0.06010342,0.8616974,-0.01700582,14
9,0.1803055,-0.05858594,0.86251,-0.005579501,14
9,0.1944046,-0.05729777,0.8635579,0.004079103,14
9,0.2086105,-0.05622023,0.8647598,0.01258081,14
9,0.2222137,-0.05499256,0.8621753,0.02473652,14
9,0.2361603,-0.05409038,0.8613256,0.03462061,14
9,0.2501602,-0.05632108,0.8588258,0.04572061,14
9,0.2640381,-0.05745351,0.857336,0.0557282,14
9,0.2778397,-0.05792886,0.8562601,0.065157,14
9,0.2917252,-0.05915213,0.8499389,0.07620069,14
9,0.3061829,-0.05974555,0.8465128,0.08591035,14
9,0.3207626,-0.06102055,0.8423908,0.09288356,14
9,0.3341217,-0.06160188,0.8398438,0.1002716,14
9,0.3475723,-0.06191534,0.8378666,0.105541,14
9,0.36129,-0.06209868,0.836605,0.1116182,14
9,0.3748856,-0.06229722,0.8359892,0.1182516,14
9,0.3889542,-0.06291842,0.8351628,0.1264049,14
9,0.4031754,-0.06317645,0.834132,0.1347557,14
9,0.4166489,-0.0639357,0.8323044,0.141932,14
9,0.4311371,-0.06424326,0.8303509,0.1493553,14
9,0.4449768,-0.06425709,0.828354,0.1568977,14
9,0.4583435,-0.06555569,0.8253649,0.1638154,14
9,0.4730453,-0.06634337,0.822706,0.1709429,14
9,0.4865189,-0.06720799,0.8191326,0.1770881,14
9,0.5006638,-0.06782234,0.8160689,0.1835038,14
9,0.5142212,-0.06799811,0.8127133,0.1896926,14
9,0.529213,-0.06833714,0.8095772,0.1959292,14
9,0.5418396,-0.06870842,0.8066856,0.2022451,14
9,0.5553207,-0.06909323,0.803825,0.2078277,14
