n,t,x,y,z,m
0,0,-0.04451734,0.8431219,-0.09511471,3
0,0.01493835,-0.0347029,0.8516499,-0.08817388,3
0,0.02854919,-0.02522469,0.8590239,-0.08306943,3
0,0.04185486,-0.01295733,0.8633324,-0.07151186,3
0,0.05642319,-0.003767908,0.8667238,-0.06328003,3
0,0.06998825,0.003779531,0.8696069,-0.05695242,3
0,0.08333588,0.01478374,0.8724705,-0.04205903,3
0,0.09757614,0.02551991,0.8749524,-0.03019623,3
0,0.1126022,0.03577238,0.8745229,-0.01146044,3
0,0.1260338,0.04364341,0.8760302,0.001490146,3
0,0.1390877,0.05064917,0.8777766,0.01215661,3
0,0.1536484,0.05329251,0.8779949,0.02098951,3
0,0.1670036,0.05664504,0.8759917,0.03114203,3
0,0.1808548,0.05795807,0.8703448,0.04133621,3
0,0.1952362,0.06077951,0.8691994,0.05003142,3
0,0.2087784,0.06029803,0.8704684,0.0566484,3
0,0.2230186,0.06107247,0.8714191,0.06389052,3
0,0.237072,0.06382799,0.8711147,0.0690009,3
0,0.2503929,0.0669964,0.8709922,0.07482174,3
0,0.2639961,0.07039255,0.8710154,0.08116749,3
0,0.278141,0.07390362,0.8712027,0.08784673,3
0,0.2925873,0.07902068,0.869924,0.09285441,3
0,0.3064537,0.08214444,0.8685217,0.09975797,3
0,0.3216248,0.08522999,0.86795,0.1064683,3
0,0.3338509,0.08855987,0.8676778,0.1131406,3
0,0.3474312,0.08874613,0.8661004,0.1209043,3
0,0.3616562,0.09000099,0.8651704,0.1283338,3
0,0.37537,0.09030622,0.8598206,0.1367249,3
0,0.3898087,0.09133464,0.8561486,0.144553,3
0,0.4030876,0.09317648,0.8486603,0.1526315,3
0,0.4169846,0.09508526,0.8431337,0.160318,3
0,0.4309921,0.09707534,0.8385577,0.1677224,3
0,0.4446945,0.09759492,0.8328852,0.1728828,3
0,0.4594765,0.09850466,0.8277965,0.178443,3
0,0.4728394,0.09972566,0.8229358,0.1842698,3
0,0.4869156,0.1018912,0.8157849,0.1907645,3
0,0.500351,0.1040589,0.8091857,0.1971639,3
