n,t,x,y,z,m
28,0,0.06431824,0.424801,0.2959929,18
28,0.01467896,0.0671711,0.4267925,0.2984238,18
28,0.02807617,0.07045615,0.4286213,0.3010011,18
28,0.04211426,0.07351577,0.4301493,0.3033528,18
28,0.05905151,0.07646233,0.4314921,0.3055778,18
28,0.06973267,0.07867879,0.4320158,0.3071356,18
28,0.08352661,0.07867879,0.4320158,0.3071356,18
28,0.09725952,0.08108288,0.4328717,0.308884,18
28,0.1107788,0.08407038,0.4351197,0.3121064,18
28,0.1248474,0.08621842,0.4362392,0.3140098,18
28,0.1387329,0.08822006,0.4379137,0.3167883,18
28,0.1534119,0.0906896,0.4393467,0.3196055,18
28,0.1714478,0.09380049,0.4413473,0.3245317,18
28,0.1812439,0.09748489,0.4425506,0.329136,18
28,0.1943665,0.1011752,0.4434478,0.3332788,18
28,0.208252,0.1047689,0.4450068,0.3397001,18
28,0.2227783,0.1082833,0.4459478,0.3451011,18
28,0.236084,0.1099141,0.4480767,0.3498061,18
28,0.25,0.1099141,0.4480767,0.3498061,18
28,0.2662964,0.1118152,0.4496808,0.3539619,18
28,0.2774963,0.1129616,0.4547601,0.3622202,18
28,0.2912903,0.1141261,0.4569437,0.3661507,18
28,0.3051147,0.1138555,0.4594557,0.3715864,18
28,0.3250427,0.1143128,0.461737,0.3767845,18
28,0.3330994,0.1147703,0.4640139,0.3831198,18
28,0.3473816,0.1156262,0.4661425,0.3889403,18
28,0.3609314,0.1166374,0.4681891,0.3943012,18
28,0.3746643,0.1166374,0.4681891,0.3943012,18
28,0.3893127,0.1229032,0.4692187,0.405996,18
28,0.40271,0.1235573,0.4692696,0.4113665,18
28,0.4167175,0.1241913,0.4697101,0.4163972,18
28,0.4304199,0.1241913,0.4697101,0.4163972,18
28,0.4441833,0.1269083,0.4660808,0.4263278,18
28,0.4585266,0.1279807,0.4652513,0.4309913,18
28,0.4804382,0.1312931,0.4614329,0.4366783,18
28,0.4860229,0.1312931,0.4614329,0.4366783,18
28,0.4996033,0.1384071,0.455164,0.4469923,18
28,0.5138855,0.1427916,0.4523134,0.4519992,18
28,0.5274048,0.1488882,0.450183,0.4592599,18
28,0.5415955,0.1534057,0.4483644,0.465508,18
