n,t,x,y,z,m
24,0,0.04025388,0.4490258,0.31594,30
24,0.01429749,0.03935212,0.4501841,0.3195636,30
24,0.02819824,0.03655726,0.4526359,0.3229218,30
24,0.04220581,0.03442913,0.4546653,0.3262371,30
24,0.05615234,0.03216505,0.4552724,0.3318211,30
24,0.07044983,0.03028864,0.4559721,0.3368838,30
24,0.08399963,0.02871567,0.4567389,0.3414771,30
24,0.09742737,0.02595091,0.4568825,0.3483551,30
24,0.1122437,0.02375954,0.4571925,0.3545194,30
24,0.1334534,0.02231175,0.4564662,0.3607311,30
24,0.1392365,0.02231175,0.4564662,0.3607311,30
24,0.1525879,0.02102876,0.4561518,0.366343,30
24,0.1670532,0.01763701,0.4560373,0.3779827,30
24,0.1806641,0.01571041,0.4560494,0.3838541,30
24,0.1946259,0.01062721,0.4560418,0.3897898,30
24,0.2088623,0.006686747,0.4559922,0.3954103,30
24,0.2223358,0.003306866,0.4560287,0.4005992,30
24,0.2368164,-0.002548635,0.4593851,0.4024389,30
24,0.2503662,-0.008305907,0.4621156,0.4038067,30
24,0.2642059,-0.01309872,0.4641866,0.4061217,30
24,0.2832184,-0.01745033,0.4659602,0.4089037,30
24,0.2921753,-0.02200913,0.46743,0.4098514,30
24,0.3061981,-0.02673119,0.4691359,0.4108064,30
24,0.3197479,-0.03158677,0.4711462,0.4117813,30
24,0.3362122,-0.03586978,0.4721671,0.4126569,30
24,0.3476715,-0.0401305,0.4732878,0.413956,30
24,0.3609314,-0.04367751,0.4703615,0.4187373,30
24,0.3755035,-0.04743546,0.4685662,0.4230377,30
24,0.3888092,-0.05132657,0.4675749,0.4269522,30
24,0.4026947,-0.05557895,0.4657895,0.4308755,30
24,0.4168701,-0.05943847,0.4641762,0.4348944,30
24,0.4367523,-0.06149644,0.4615457,0.4400202,30
24,0.4449921,-0.06419319,0.4600149,0.4444069,30
24,0.4584808,-0.06729984,0.4597427,0.4458452,30
24,0.4725189,-0.07026273,0.4592429,0.4478784,30
24,0.4862671,-0.07308722,0.4584966,0.450414,30
24,0.4999237,-0.07477874,0.4564995,0.4547414,30
24,0.5141144,-0.07668847,0.4547806,0.4591195,30
24,0.5282135,-0.07785183,0.4523382,0.4630288,30
24,0.54422,-0.07948232,0.4503738,0.4667744,30
24,0.5559387,-0.07948232,0.4503738,0.4667744,30
24,0.569397,-0.08397549,0.4468966,0.4740735,30
24,0.588913,-0.08647728,0.4452057,0.477763,30
24,0.5967407,-0.08994538,0.4459544,0.4798303,30
24,0.6114349,-0.09308463,0.4462219,0.4823872,30
24,0.6252136,-0.09572738,0.447028,0.4864307,30
24,0.6394348,-0.09825361,0.4473523,0.4904932,30
24,0.6530457,-0.100729,0.4474026,0.4945043,30
24,0.666626,-0.1033376,0.4469455,0.4997764,30
24,0.6806183,-0.1059219,0.4464673,0.5047174,30
24,0.6946869,-0.1083244,0.4454608,0.5100266,30
24,0.7089844,-0.1108305,0.44469,0.5148702,30
24,0.7225647,-0.1133748,0.4440639,0.5193868,30
24,0.7423248,-0.1162455,0.4442832,0.5229005,30
24,0.752243,-0.1189684,0.4442479,0.5263698,30
24,0.7641602,-0.120285,0.4447471,0.5298611,30
24,0.7780762,-0.120285,0.4447471,0.5298611,30
24,0.7919006,-0.1231005,0.4445056,0.5362356,30
24,0.8059082,-0.1247167,0.4442137,0.539173,30
24,0.8193665,-0.1266237,0.4439795,0.5421943,30
24,0.8335419,-0.1280263,0.4422912,0.5462099,30
24,0.8475037,-0.1297836,0.4410754,0.5501127,30
24,0.8610992,-0.1309268,0.4391731,0.5535233,30
24,0.8761292,-0.1323434,0.4377055,0.5569159,30
24,0.8894196,-0.1323434,0.4377055,0.5569159,30
24,0.9031525,-0.1365592,0.4346245,0.5628021,30
